# Rime user dictionary
#@/db_name	rime_frost
#@/db_type	userdb
#@/rime_version	1.16.0
#@/tick	2174
#@/user_id	c28f17ba-0bbb-4f45-89da-6c5d9fec0f91
yi nian ban 	一年半	c=1 d=5.4253e-13 t=2174
yi nu 	一怒	c=1 d=5.4253e-13 t=2174
yi nv 	已女	c=1 d=5.4253e-13 t=2174
yi pai 	一排	c=2 d=8.13795e-13 t=2174
yi pi 	一批	c=47 d=1.30207e-11 t=2174
yi pian 	一片	c=1 d=5.4253e-13 t=2174
yi pian 	一篇	c=1 d=5.4253e-13 t=2174
yi piao 	一票	c=1 d=5.4253e-13 t=2174
yi pie 	一瞥	c=0 d=0 t=2174
yi pin 	一拼	c=1 d=5.4253e-13 t=2174
yi ping 	一平	c=2 d=8.13795e-13 t=2174
yi ping 	一瓶	c=1 d=5.4253e-13 t=2174
yi ping guo 	一瓶过	c=1 d=5.4253e-13 t=2174
yi qi 	一期	c=8 d=2.44138e-12 t=2174
yi qi 	一起	c=131 d=3.5807e-11 t=2174
yi qi de 	一起的	c=1 d=5.4253e-13 t=2174
yi qi dong 	一起动	c=1 d=5.4253e-13 t=2174
yi qi fa 	一起发	c=1 d=5.4253e-13 t=2174
yi qi jiu xing 	一起就行	c=1 d=5.4253e-13 t=2174
yi qi me 	一起么	c=1 d=5.4253e-13 t=2174
yi qi qu 	一起去	c=1 d=5.4253e-13 t=2174
yi qi ting 	一起听	c=10 d=2.98391e-12 t=2174
yi qi yong 	一起用	c=1 d=5.4253e-13 t=2174
yi qian 	一千	c=5 d=1.62759e-12 t=2174
yi qian 	一牵	c=1 d=5.4253e-13 t=2174
yi qian 	以前	c=826 d=0.41759 t=2174
yi qian duo 	一千多	c=1 d=5.4253e-13 t=2174
yi qian you 	以前有	c=1 d=5.4253e-13 t=2174
yi qie 	一切	c=4 d=1.35632e-12 t=2174
yi qing 	疫情	c=6 d=1.89885e-12 t=2174
yi qing er chu 	一清二楚	c=1 d=5.4253e-13 t=2174
yi qu 	一区	c=1 d=5.4253e-13 t=2174
yi quan 	一圈	c=4 d=1.35632e-12 t=2174
yi quan 	一拳	c=1 d=5.4253e-13 t=2174
yi qun 	一群	c=12 d=3.52644e-12 t=2174
yi ren 	艺人	c=10 d=2.98391e-12 t=2174
yi ru ji wang 	一如既往	c=1 d=5.4253e-13 t=2174
yi seng 	一僧	c=1 d=5.4253e-13 t=2174
yi shang 	以上	c=24 d=6.78162e-12 t=2174
yi shang wu 	一上无	c=1 d=5.4253e-13 t=2174
yi shen 	一身	c=1 d=5.4253e-13 t=2174
yi sheng 	一声	c=8 d=2.44138e-12 t=2174
yi sheng 	医生	c=5 d=0.0374406 t=2174
yi shi 	一时	c=5 d=1.62759e-12 t=2174
yi shi 	一是	c=2 d=8.13795e-13 t=2174
yi shi 	意识	c=10 d=2.98391e-12 t=2174
yi shi ban hui 	一时半会	c=6 d=0.436049 t=2174
yi shi jian 	一时间	c=1 d=5.4253e-13 t=2174
yi shi zhu xing 	衣食住行	c=1 d=5.4253e-13 t=2174
yi shou 	一手	c=3 d=1.08506e-12 t=2174
yi shou ge 	一首歌	c=1 d=5.4253e-13 t=2174
yi shu 	医术	c=1 d=0.0342181 t=2174
yi shu 	艺术	c=1 d=5.4253e-13 t=2174
yi shun jian 	一瞬间	c=10 d=2.98391e-12 t=2174
yi shuo 	一说	c=10 d=2.98391e-12 t=2174
yi si 	已死	c=1 d=5.4253e-13 t=2174
yi si 	意思	c=642 d=0.67641 t=2174
yi si 	疑似	c=1 d=5.4253e-13 t=2174
yi suan 	一算	c=1 d=5.4253e-13 t=2174
yi sui 	一岁	c=1 d=5.4253e-13 t=2174
yi tai 	一台	c=42 d=1.16644e-11 t=2174
yi tao 	一套	c=27 d=7.59542e-12 t=2174
yi ti 	一体	c=2 d=8.13795e-13 t=2174
yi ti ji 	一体机	c=2 d=8.13795e-13 t=2174
yi tian 	一天	c=381 d=0.529757 t=2174
yi tian qian 	一天前	c=1 d=5.4253e-13 t=2174
yi tian tian 	一天天	c=2 d=8.13795e-13 t=2174
yi tiao 	一条	c=148 d=4.04185e-11 t=2174
yi tiao 	一跳	c=3 d=1.08506e-12 t=2174
yi tiao long 	一条龙	c=2 d=8.13795e-13 t=2174
yi tiao tiao 	一条条	c=1 d=5.4253e-13 t=2174
yi tong 	一统	c=2 d=8.13795e-13 t=2174
yi tong 	一通	c=1 d=5.4253e-13 t=2174
yi tou 	一头	c=1 d=5.4253e-13 t=2174
yi tu 	意图	c=1 d=5.4253e-13 t=2174
yi tui 	一推	c=1 d=5.4253e-13 t=2174
yi tuo 	一坨	c=34 d=9.49427e-12 t=2174
yi tuo 	一拖	c=8 d=2.44138e-12 t=2174
yi tuo 	依托	c=1 d=5.4253e-13 t=2174
yi wai 	以外	c=4 d=1.35632e-12 t=2174
yi wai 	意外	c=2 d=8.13795e-13 t=2174
yi wan 	一万	c=10 d=2.98391e-12 t=2174
yi wan 	一晚	c=1 d=5.4253e-13 t=2174
yi wan 	亿万	c=2 d=8.13795e-13 t=2174
yi wan ge 	一万个	c=1 d=5.4253e-13 t=2174
yi wan shang 	一晚上	c=7 d=2.17012e-12 t=2174
yi wang 	以往	c=2 d=8.13795e-13 t=2174
yi wei 	一位	c=14 d=4.06897e-12 t=2174
yi wei 	以为	c=112 d=3.06529e-11 t=2174
yi wei 	移位	c=1 d=5.4253e-13 t=2174
yi wen 	一问	c=5 d=1.62759e-12 t=2174
yi wen 	疑问	c=1 d=5.4253e-13 t=2174
yi wu jiao yu 	义务教育	c=1 d=5.4253e-13 t=2174
yi xia 	一下	c=1741 d=0.685757 t=2174
yi xia 	以下	c=22 d=6.23909e-12 t=2174
yi xia wu 	一下无	c=1 d=5.4253e-13 t=2174
yi xia zai 	一下在	c=1 d=5.4253e-13 t=2174
yi xia zi 	一下子	c=12 d=3.52644e-12 t=2174
yi xian 	一线	c=6 d=1.89885e-12 t=2174
yi xiang 	一想	c=1 d=5.4253e-13 t=2174
yi xiang 	一箱	c=4 d=1.35632e-12 t=2174
yi xiao shi 	一小时	c=52 d=0.229925 t=2174
yi xie 	一些	c=390 d=0.236817 t=2174
yi xing qi 	一星期	c=1 d=5.4253e-13 t=2174
yi xiong 	疑凶	c=1 d=5.4253e-13 t=2174
yi xu qiu 	一需求	c=1 d=5.4253e-13 t=2174
yi yan 	一眼	c=26 d=7.32415e-12 t=2174
yi yan nan jin 	一言难尽	c=3 d=1.08506e-12 t=2174
yi yan tang 	一言堂	c=1 d=5.4253e-13 t=2174
yi yang 	一样	c=816 d=0.193845 t=2174
yi ye 	一页	c=5 d=1.62759e-12 t=2174
yi ye zhang mu 	一叶障目	c=1 d=5.4253e-13 t=2174
yi yi 	意义	c=40 d=1.11219e-11 t=2174
yi yong 	医用	c=1 d=5.4253e-13 t=2174
yi you 	已有	c=62 d=1.70897e-11 t=2174
yi you dian 	一有点	c=1 d=5.4253e-13 t=2174
yi yuan 	医院	c=18 d=5.15403e-12 t=2174
yi yue 	一月	c=5 d=1.62759e-12 t=2174
yi zhang 	一张	c=37 d=1.03081e-11 t=2174
yi zhang 	一章	c=2 d=8.13795e-13 t=2174
yi zhang biao 	一张表	c=4 d=1.35632e-12 t=2174
yi zhang tu 	一张图	c=2 d=8.13795e-13 t=2174
yi zhao 	一招	c=1 d=5.4253e-13 t=2174
yi zheng ge 	一整个	c=2 d=8.13795e-13 t=2174
yi zheng nian 	一整年	c=3 d=1.08506e-12 t=2174
yi zheng tian 	一整天	c=7 d=2.17012e-12 t=2174
yi zhi 	一直	c=609 d=0.629218 t=2174
yi zhi 	一致	c=26 d=7.32415e-12 t=2174
yi zhi 	已知	c=14 d=4.06897e-12 t=2174
yi zhi 	意志	c=1 d=0.00082099 t=2174
yi zhi 	移植	c=2 d=8.13795e-13 t=2174
yi zhi qian 	一之前	c=1 d=5.4253e-13 t=2174
yi zhi shou 	一只手	c=3 d=1.08506e-12 t=2174
yi zhi you 	一直有	c=1 d=5.4253e-13 t=2174
yi zhi yu 	以至于	c=2 d=8.13795e-13 t=2174
yi zhong 	一种	c=31 d=8.68048e-12 t=2174
yi zhou 	一周	c=65 d=1.79035e-11 t=2174
yi zhou nian 	一周年	c=1 d=5.4253e-13 t=2174
yi zhuan yan 	一转眼	c=1 d=5.4253e-13 t=2174
yi zi 	椅子	c=2 d=8.13795e-13 t=2174
yi zu 	一组	c=2 d=8.13795e-13 t=2174
yi zuo 	一座	c=1 d=5.4253e-13 t=2174
yin 	因	c=1 d=5.4253e-13 t=2174
yin 	隐	c=1 d=5.4253e-13 t=2174
yin 	音	c=1360 d=3.69191e-10 t=2174
yin biao 	音标	c=1 d=5.4253e-13 t=2174
yin cang 	隐藏	c=56 d=1.54621e-11 t=2174
yin ci 	因此	c=18 d=5.15403e-12 t=2174
yin dao 	引导	c=5 d=1.62759e-12 t=2174
yin du 	印度	c=10 d=2.98391e-12 t=2174
yin gai 	因该	c=2 d=8.13795e-13 t=2174
yin hang 	银行	c=16 d=4.6115e-12 t=2174
yin hang ka 	银行卡	c=4 d=1.35632e-12 t=2174
yin hao 	引号	c=18 d=5.15403e-12 t=2174
yin huan 	隐患	c=1 d=5.4253e-13 t=2174
yin liang 	音量	c=2 d=8.13795e-13 t=2174
yin liao 	饮料	c=1 d=5.4253e-13 t=2174
yin liu 	引流	c=3 d=1.08506e-12 t=2174
yin mi 	隐秘	c=1 d=5.4253e-13 t=2174
yin mou 	阴谋	c=1 d=5.4253e-13 t=2174
yin ni 	印尼	c=10 d=2.98391e-12 t=2174
yin pin 	音频	c=1 d=5.4253e-13 t=2174
yin qian 	印签	c=1 d=5.4253e-13 t=2174
yin qing 	引擎	c=8 d=2.44138e-12 t=2174
yin ru 	引入	c=10 d=2.98391e-12 t=2174
yin shen 	隐身	c=1 d=5.4253e-13 t=2174
yin shi 	饮食	c=1 d=5.4253e-13 t=2174
yin si 	隐私	c=10 d=2.98391e-12 t=2174
yin su 	因素	c=3 d=1.08506e-12 t=2174
yin wei 	因为	c=727 d=0.0269169 t=2174
yin wo 	引我	c=1 d=5.4253e-13 t=2174
yin xian 	阴险	c=1 d=5.4253e-13 t=2174
yin xiang 	印象	c=33 d=9.223e-12 t=2174
yin xiang 	音响	c=2 d=8.13795e-13 t=2174
yin xiang 	音箱	c=8 d=2.44138e-12 t=2174
yin xiao 	音效	c=1 d=5.4253e-13 t=2174
yin xing mai ming 	隐姓埋名	c=1 d=5.4253e-13 t=2174
yin yang 	阴阳	c=1 d=5.4253e-13 t=2174
yin yong 	引用	c=9 d=2.71265e-12 t=2174
yin yong 	饮用	c=1 d=5.4253e-13 t=2174
yin yue 	音乐	c=48 d=1.3292e-11 t=2174
yin zhi 	音质	c=3 d=1.08506e-12 t=2174
ying 	应	c=1 d=5.4253e-13 t=2174
ying 	影	c=1 d=5.4253e-13 t=2174
ying 	硬	c=23 d=6.51036e-12 t=2174
ying 	营	c=2 d=8.13795e-13 t=2174
ying 	赢	c=26 d=7.32415e-12 t=2174
ying bi 	硬币	c=2 d=8.13795e-13 t=2174
ying bian ma 	硬编码	c=6 d=1.89885e-12 t=2174
ying chou 	应酬	c=1 d=5.4253e-13 t=2174
ying de 	应得	c=2 d=8.13795e-13 t=2174
ying er 	婴儿	c=2 d=8.13795e-13 t=2174
ying gai 	应该	c=3784 d=0.771391 t=2174
ying gai mei 	应该没	c=1 d=5.4253e-13 t=2174
ying gai shi 	应该是	c=5 d=1.62759e-12 t=2174
ying ge lan 	英格兰	c=3 d=1.08506e-12 t=2174
ying gu 	硬骨	c=1 d=5.4253e-13 t=2174
ying guo 	英国	c=1 d=5.4253e-13 t=2174
ying hua 	硬化	c=1 d=5.4253e-13 t=2174
ying jian 	硬件	c=4 d=1.35632e-12 t=2174
ying jie 	应届	c=8 d=2.44138e-12 t=2174
ying jie sheng 	应届生	c=6 d=1.89885e-12 t=2174
ying lai 	迎来	c=1 d=5.4253e-13 t=2174
ying le 	赢了	c=1 d=5.4253e-13 t=2174
ying li 	盈利	c=1 d=5.4253e-13 t=2174
ying mei 	英美	c=1 d=5.4253e-13 t=2174
ying pan 	硬盘	c=7 d=2.17012e-12 t=2174
ying pan jie 	营盘街	c=1 d=5.4253e-13 t=2174
ying rao 	萦绕	c=2 d=8.13795e-13 t=2174
ying she 	映射	c=175 d=4.77426e-11 t=2174
ying sheng sheng 	硬生生	c=3 d=1.08506e-12 t=2174
ying wei 	应为	c=1 d=5.4253e-13 t=2174
ying wei da 	英伟达	c=1 d=5.4253e-13 t=2174
ying wen 	英文	c=97 d=3.48311e-05 t=2174
ying wen ming 	英文名	c=2 d=8.13795e-13 t=2174
ying wu 	鹦鹉	c=1 d=5.4253e-13 t=2174
ying xiang 	影响	c=293 d=7.97519e-11 t=2174
ying xiang li 	影响力	c=11 d=0.00130539 t=2174
ying xiang shang ban 	影响上班	c=1 d=5.4253e-13 t=2174
ying xiao 	营销	c=20 d=5.69656e-12 t=2174
ying xiong 	英雄	c=15 d=4.34024e-12 t=2174
ying yang 	营养	c=2 d=8.13795e-13 t=2174
ying ye 	营业	c=1 d=5.4253e-13 t=2174
ying yong 	应用	c=126 d=3.44506e-11 t=2174
ying yu 	盈余	c=1 d=5.4253e-13 t=2174
ying yu 	英语	c=38 d=1.05793e-11 t=2174
yong 	勇	c=1 d=5.4253e-13 t=2174
yong 	永	c=3 d=1.08506e-12 t=2174
yong 	用	c=3377 d=2.89607 t=2174
yong ai 	用爱	c=1 d=5.4253e-13 t=2174
yong bao 	拥抱	c=1 d=5.4253e-13 t=2174
yong bu 	永不	c=2 d=8.13795e-13 t=2174
yong bu 	用不	c=3 d=1.08506e-12 t=2174
yong bu dao 	用不到	c=38 d=1.05793e-11 t=2174
yong bu gao 	用不高	c=1 d=5.4253e-13 t=2174
yong bu liao 	用不了	c=27 d=7.59542e-12 t=2174
yong bu shang 	用不上	c=14 d=4.06897e-12 t=2174
yong bu tai 	用不太	c=1 d=5.4253e-13 t=2174
yong bu tai shang 	用不太上	c=1 d=5.4253e-13 t=2174
yong bu wan 	用不完	c=7 d=5.32773e-05 t=2174
yong bu xi guan 	用不习惯	c=3 d=1.08506e-12 t=2174
yong bu yong 	用不用	c=3 d=1.08506e-12 t=2174
yong bu za shang 	用不咋上	c=2 d=8.13795e-13 t=2174
yong chu 	用处	c=5 d=1.62759e-12 t=2174
yong cuo 	用错	c=1 d=5.4253e-13 t=2174
yong dao 	用到	c=131 d=0.0485578 t=2174
yong de 	用得	c=11 d=3.25518e-12 t=2174
yong de dao 	用得到	c=1 d=5.4253e-13 t=2174
yong duo 	勇夺	c=2 d=8.13795e-13 t=2174
yong fa 	用法	c=3 d=1.08506e-12 t=2174
yong guo 	用过	c=77 d=2.11587e-11 t=2174
yong hu 	用户	c=969 d=2.63127e-10 t=2174
yong hu liang 	用户量	c=2 d=8.13795e-13 t=2174
yong hu ming 	用户名	c=2 d=8.13795e-13 t=2174
yong hu shu 	用户数	c=1 d=5.4253e-13 t=2174
yong hu zu 	用户组	c=3 d=1.08506e-12 t=2174
yong hui 	用回	c=1 d=5.4253e-13 t=2174
yong ji 	拥挤	c=2 d=8.13795e-13 t=2174
yong jiu 	永久	c=5 d=1.62759e-12 t=2174
yong ju 	用具	c=1 d=5.4253e-13 t=2174
yong ku 	泳裤	c=1 d=5.4253e-13 t=2174
yong kuang 	用狂	c=1 d=5.4253e-13 t=2174
yong lai 	用来	c=129 d=3.52644e-11 t=2174
yong li 	用例	c=11 d=3.25518e-12 t=2174
yong li 	用力	c=2 d=8.13795e-13 t=2174
yong liang 	用量	c=1 d=0.0550232 t=2174
yong me 	用么	c=1 d=5.4253e-13 t=2174
yong na 	用那	c=1 d=5.4253e-13 t=2174
yong pin 	用品	c=1 d=5.4253e-13 t=2174
yong qi lai 	用起来	c=1 d=5.4253e-13 t=2174
yong qian 	用钱	c=1 d=5.4253e-13 t=2174
yong ren yong 	用人用	c=1 d=5.4253e-13 t=2174
yong sha 	用啥	c=21 d=5.96783e-12 t=2174
yong shang 	用上	c=11 d=3.25518e-12 t=2174
yong shang le 	用上了	c=1 d=5.4253e-13 t=2174
yong shen me 	用什么	c=3 d=1.08506e-12 t=2174
yong shi 	勇士	c=1 d=5.4253e-13 t=2174
yong tu 	用途	c=5 d=1.62759e-12 t=2174
yong wan 	用完	c=21 d=5.96783e-12 t=2174
yong wu ning ri 	永无宁日	c=3 d=1.08506e-12 t=2174
yong xin 	用心	c=1 d=5.4253e-13 t=2174
yong yi ci 	用一次	c=1 d=5.4253e-13 t=2174
yong yi ge 	用一个	c=2 d=8.13795e-13 t=2174
yong you 	拥有	c=2 d=8.13795e-13 t=2174
yong yu 	用于	c=46 d=1.27494e-11 t=2174
yong yuan 	永远	c=21 d=5.96783e-12 t=2174
yong zai 	用在	c=5 d=1.62759e-12 t=2174
yong zhe 	勇者	c=1 d=5.4253e-13 t=2174
yong zhe 	用着	c=18 d=5.15403e-12 t=2174
yong zhe ge 	用这个	c=1 d=5.4253e-13 t=2174
yong zhong 	臃肿	c=5 d=1.62759e-12 t=2174
you 	优	c=6 d=1.89885e-12 t=2174
you 	又	c=657 d=1.78492e-10 t=2174
you 	友	c=15 d=4.34024e-12 t=2174
you 	右	c=41 d=1.13931e-11 t=2174
you 	幼	c=1 d=5.4253e-13 t=2174
you 	有	c=6970 d=1.3168 t=2174
you 	油	c=2 d=8.13795e-13 t=2174
you 	游	c=2 d=8.13795e-13 t=2174
you 	由	c=32 d=8.95174e-12 t=2174
you 	邮	c=10 d=2.98391e-12 t=2174
you a 	有啊	c=1 d=5.4253e-13 t=2174
you ban fa 	有办法	c=14 d=4.06897e-12 t=2174
you bao 	有报	c=1 d=5.4253e-13 t=2174
you bei 	又被	c=1 d=5.4253e-13 t=2174
you bi yao 	有必要	c=2 d=8.13795e-13 t=2174
you bian 	右边	c=85 d=2.33288e-11 t=2174
you bian 	邮编	c=2 d=8.13795e-13 t=2174
you bing 	有病	c=1 d=5.4253e-13 t=2174
you bu 	又不	c=3 d=1.08506e-12 t=2174
you bu cha 	又不查	c=1 d=5.4253e-13 t=2174
you bu gui 	又不贵	c=1 d=5.4253e-13 t=2174
you bu shi 	又不是	c=28 d=7.86668e-12 t=2174
you bu xing 	又不行	c=1 d=5.4253e-13 t=2174
you ce 	右侧	c=3 d=1.08506e-12 t=2174
you cha 	油茶	c=1 d=5.4253e-13 t=2174
you cha jian 	有插件	c=1 d=5.4253e-13 t=2174
you ci 	有次	c=3 d=1.08506e-12 t=2174
you da lao 	有大老	c=2 d=8.13795e-13 t=2174
you dai 	有待	c=1 d=5.4253e-13 t=2174
you dao li 	有道理	c=3 d=1.08506e-12 t=2174
you de 	又得	c=5 d=1.62759e-12 t=2174
you de 	有的	c=19 d=5.4253e-12 t=2174
you di fang 	有地方	c=1 d=5.4253e-13 t=2174
you dian 	优点	c=13 d=3.79771e-12 t=2174
you dian 	有点	c=1013 d=0.140936 t=2174
you dian 	有电	c=62 d=1.70897e-11 t=2174
you dian 	邮电	c=1 d=5.4253e-13 t=2174
you dian da 	有点大	c=1 d=5.4253e-13 t=2174
you dian duo 	有点多	c=1 d=5.4253e-13 t=2174
you dian gao 	有点高	c=1 d=5.4253e-13 t=2174
you dian man 	有点慢	c=2 d=8.13795e-13 t=2174
you dian mang 	有点忙	c=3 d=1.08506e-12 t=2174
you dian xiang 	有点像	c=1 d=5.4253e-13 t=2174
you diao 	有调	c=1 d=5.4253e-13 t=2174
you du 	有毒	c=1 d=5.4253e-13 t=2174
you duan 	有段	c=1 d=5.4253e-13 t=2174
you duo shao 	有多少	c=2 d=8.13795e-13 t=2174
you eng 	有嗯	c=1 d=5.4253e-13 t=2174
you er 	幼儿	c=1 d=5.4253e-13 t=2174
you er yuan 	幼儿园	c=1 d=5.4253e-13 t=2174
you fei 	邮费	c=6 d=1.89885e-12 t=2174
you gai 	有改	c=2 d=8.13795e-13 t=2174
you gan yu 	有感于	c=1 d=5.4253e-13 t=2174
you ge 	有个	c=242 d=6.59174e-11 t=2174
you ge er 	有个儿	c=1 d=5.4253e-13 t=2174
you ge ren 	有个人	c=1 d=5.4253e-13 t=2174
you gei 	又给	c=1 d=5.4253e-13 t=2174
you guan 	有关	c=6 d=1.89885e-12 t=2174
you guan me 	有关么	c=1 d=5.4253e-13 t=2174
you guan xi 	有关系	c=2 d=0.000242381 t=2174
you gui 	有鬼	c=1 d=5.4253e-13 t=2174
you guo 	有过	c=1 d=5.4253e-13 t=2174
you hao 	友好	c=3 d=1.08506e-12 t=2174
you hao duo 	有好多	c=1 d=5.4253e-13 t=2174
you hen duo 	有很多	c=4 d=1.35632e-12 t=2174
you hua 	优化	c=467 d=1.26952e-10 t=2174
you hui 	又会	c=1 d=5.4253e-13 t=2174
you ji 	优绩	c=1 d=5.4253e-13 t=2174
you ji 	游记	c=2 d=8.13795e-13 t=2174
you ji ge 	有几个	c=14 d=4.06897e-12 t=2174
you jian 	邮件	c=131 d=3.5807e-11 t=2174
you kai shi 	又开始	c=1 d=5.4253e-13 t=2174
you ke 	游客	c=16 d=4.6115e-12 t=2174
you ke neng 	有可能	c=83 d=2.27862e-11 t=2174
you ke tai 	游客态	c=47 d=1.30207e-11 t=2174
you ke yi 	又可以	c=1 d=5.4253e-13 t=2174
you keng 	有坑	c=1 d=5.4253e-13 t=2174
you kong 	有空	c=82 d=2.2515e-11 t=2174
you ku 	优酷	c=1 d=5.4253e-13 t=2174
you ku 	有苦	c=1 d=5.4253e-13 t=2174
you kuai 	又快	c=2 d=8.13795e-13 t=2174
you lai 	又来	c=7 d=2.17012e-12 t=2174
you li yu 	有利于	c=1 d=5.4253e-13 t=2174
you liang 	有两	c=3 d=1.08506e-12 t=2174
you liang ci 	有两次	c=3 d=1.08506e-12 t=2174
you liang dian 	有两点	c=1 d=5.4253e-13 t=2174
you liang ge 	有两个	c=2 d=8.13795e-13 t=2174
you liang zhong 	有两种	c=1 d=5.4253e-13 t=2174
you ling 	幽灵	c=4 d=1.35632e-12 t=2174
you lv 	有绿	c=1 d=5.4253e-13 t=2174
you ma 	有吗	c=4 d=1.35632e-12 t=2174
you man 	又慢	c=2 d=8.13795e-13 t=2174
you me 	有么	c=29 d=8.13795e-12 t=2174
you mei 	优美	c=11 d=3.25518e-12 t=2174
you mei 	又没	c=4 d=1.35632e-12 t=2174
you mei ruan 	有没软	c=1 d=5.4253e-13 t=2174
you mei you 	有没有	c=236 d=6.42898e-11 t=2174
you meng 	友盟	c=3 d=1.08506e-12 t=2174
you ming zi 	有名字	c=1 d=5.4253e-13 t=2174
you mo 	幽默	c=7 d=2.17012e-12 t=2174
you na me 	有那么	c=1 d=5.4253e-13 t=2174
you na xie 	有哪些	c=12 d=3.52644e-12 t=2174
you nv 	幼女	c=1 d=5.4253e-13 t=2174
you pei you 	有陪有	c=1 d=5.4253e-13 t=2174
you piao 	有票	c=1 d=5.4253e-13 t=2174
you qi 	尤其	c=17 d=4.88277e-12 t=2174
you qi shi 	尤其是	c=1 d=5.4253e-13 t=2174
you qian 	有钱	c=22 d=6.23909e-12 t=2174
you qian ren 	有钱人	c=1 d=0.00111378 t=2174
you qing kuang 	有情况	c=1 d=5.4253e-13 t=2174
you qu 	有趣	c=1 d=5.4253e-13 t=2174
you qu bie 	有区别	c=1 d=5.4253e-13 t=2174
you quan 	有权	c=1 d=5.4253e-13 t=2174
you quan xian 	有权限	c=2 d=8.13795e-13 t=2174
you qun 	有群	c=3 d=1.08506e-12 t=2174
you ren 	有人	c=108 d=0.000335463 t=2174
you ren hui 	有人会	c=1 d=5.4253e-13 t=2174
you ren you yu 	游刃有余	c=3 d=1.08506e-12 t=2174
you ri 	有日	c=1 d=5.4253e-13 t=2174
you ri zhi 	有日志	c=4 d=1.35632e-12 t=2174
you sha 	有啥	c=283 d=7.70392e-11 t=2174
you sha shu 	有啥书	c=1 d=5.4253e-13 t=2174
you sha yi si 	有啥意思	c=1 d=5.4253e-13 t=2174
you sha yong 	有啥用	c=10 d=2.98391e-12 t=2174
you shang jiao 	右上角	c=5 d=1.62759e-12 t=2174
you shao 	又少	c=1 d=5.4253e-13 t=2174
you shen me 	有什么	c=8 d=2.44138e-12 t=2174
you shi 	优势	c=9 d=2.71265e-12 t=2174
you shi 	又是	c=31 d=8.68048e-12 t=2174
you shi 	有事	c=3 d=1.08506e-12 t=2174
you shi 	有时	c=9 d=2.71265e-12 t=2174
you shi bai 	有失败	c=1 d=5.4253e-13 t=2174
you shi hou 	有时候	c=176 d=0.0871609 t=2174
you shi hui 	有时会	c=2 d=8.13795e-13 t=2174
you shi jian 	有时间	c=8 d=2.44138e-12 t=2174
you shou 	右手	c=11 d=3.25518e-12 t=2174
you shou dao 	有收到	c=4 d=1.35632e-12 t=2174
you shu chu 	有输出	c=1 d=5.4253e-13 t=2174
you shui 	有谁	c=1 d=5.4253e-13 t=2174
you shuo 	又说	c=2 d=8.13795e-13 t=2174
you shuo 	有说	c=9 d=2.71265e-12 t=2174
you suo 	有所	c=1 d=5.4253e-13 t=2174
you tai 	有台	c=1 d=5.4253e-13 t=2174
you tai 	犹太	c=1 d=5.4253e-13 t=2174
you ti xing 	有提醒	c=1 d=5.4253e-13 t=2174
you tian 	有天	c=2 d=8.13795e-13 t=2174
you tiao 	油条	c=2 d=8.13795e-13 t=2174
you tu 	右图	c=2 d=8.13795e-13 t=2174
you wan zheng 	有完整	c=1 d=5.4253e-13 t=2174
you wen ti 	有问题	c=33 d=9.223e-12 t=2174
you wen ti me 	有问题么	c=1 d=5.4253e-13 t=2174
you wo 	有我	c=2 d=8.13795e-13 t=2174
you wu 	有无	c=1 d=5.4253e-13 t=2174
you xi 	游戏	c=210 d=5.72369e-11 t=2174
you xi ji 	游戏机	c=2 d=8.13795e-13 t=2174
you xi qun 	游戏群	c=2 d=8.13795e-13 t=2174
you xia 	右下	c=1 d=5.4253e-13 t=2174
you xia jiao 	右下角	c=2 d=8.13795e-13 t=2174
you xian 	优先	c=71 d=0.000267872 t=2174
you xian 	有线	c=12 d=3.52644e-12 t=2174
you xian 	有限	c=6 d=1.89885e-12 t=2174
you xian ji 	优先级	c=112 d=3.06529e-11 t=2174
you xiang 	邮箱	c=44 d=1.22069e-11 t=2174
you xiao 	有效	c=41 d=1.13931e-11 t=2174
you xiao qi 	有效期	c=2 d=8.13795e-13 t=2174
you xie 	有些	c=101 d=2.7669e-11 t=2174
you xiu 	优秀	c=1 d=5.4253e-13 t=2174
you xu qiu 	有需求	c=1 d=5.4253e-13 t=2174
you yan chi 	有延迟	c=5 d=1.62759e-12 t=2174
you yao 	又要	c=52 d=1.4377e-11 t=2174
you yi 	友谊	c=1 d=5.4253e-13 t=2174
you yi 	有一	c=6 d=1.89885e-12 t=2174
you yi ban 	有一半	c=1 d=5.4253e-13 t=2174
you yi ben 	有一本	c=1 d=5.4253e-13 t=2174
you yi bo 	有一波	c=2 d=8.13795e-13 t=2174
you yi ci 	有一次	c=5 d=1.62759e-12 t=2174
you yi dian 	有一点	c=10 d=2.98391e-12 t=2174
you yi dian dian 	有一点点	c=1 d=5.4253e-13 t=2174
you yi ge 	有一个	c=49 d=0.00122056 t=2174
you yi ge yue 	有一个月	c=1 d=5.4253e-13 t=2174
you yi shuo yi 	有一说一	c=6 d=1.89885e-12 t=2174
you yi tian 	有一天	c=5 d=1.62759e-12 t=2174
you yi xie 	有一些	c=65 d=1.79035e-11 t=2174
you yi yi 	有意义	c=1 d=5.4253e-13 t=2174
you yi zhang 	有一张	c=1 d=5.4253e-13 t=2174
you yong 	有用	c=45 d=1.24782e-11 t=2174
you yong chi 	游泳池	c=1 d=5.4253e-13 t=2174
you you 	又有	c=21 d=5.96783e-12 t=2174
you yu 	犹豫	c=6 d=1.89885e-12 t=2174
